onset	duration	trial_type	category	response	response_time	onset_feedback	feedback_duration	object_classes
1.03819675406	3	000110	3	3	1.30803579785	5.90215488282	1.75	FS
11.8545262037	3	101000	2	2	1.10016440637	16.391892545	1.75	FS
22.393978285	3	000110	3	3	1.1001473651	28.5476975426	1.75	FS
32.1432142912	3	110000	1	1	0.800128787318	36.6138947827	1.75	FO
40.4925835546	3	110000	1	1	1.43339083599	44.5634702176	1.75	FO
49.5419219482	3	110000	1	1	0.933444334407	53.7136381859	1.75	FO
59.1576848454	3	000101	4	4	0.666788097371	65.7116116713	1.75	FO
69.3068920771	3	000110	3	3	1.00013968256	73.5606698617	1.75	FS
78.2061683817	3	000101	4	4	0.633446988375	82.4269380606	1.75	FO
87.8721153107	3	000110	3	3	1.56671839577	92.7758349176	1.75	FS
97.621498263	3	110000	1	1	0.800113142872	104.141743713	1.75	FO
109.620748168	3	110000	1	1	0.883517877273	113.97492307	1.75	FO
118.137423332	3	101000	2	2	1.95017048256	123.508714096	1.75	FS
129.087688798	3	110000	1	1	1.01685800849	135.908370757	1.75	FO
140.153997505	3	000110	3	3	1.23349922965	144.741760196	1.75	FS
148.654117772	3	000110	3	3	1.65018989844	153.058266065	1.75	FS
159.170729241	3	000101	4	4	0.516840827537	163.274812302	1.75	FO
169.037386875	3	101000	2	2	0.883508378858	174.474937737	1.75	FS
178.403856077	3	110000	1	1	1.21694628786	184.74149452	1.75	FO
188.39740833	3	000110	3	3	1.8833519344	193.451391448	1.75	FS
197.137167992	3	000110	3	NA	3	201.307713969	1.75	FS
207.78082801	3	000110	3	3	1.12477786981	211.907913436	1.75	FS
217.561666916	3	110000	1	1	0.800130463507	221.982212544	1.75	FO
226.070368999	3	110000	1	1	1.0335204614	230.791475453	1.75	FO
235.493615809	3	110000	1	1	0.883411718529	241.214022732	1.75	FO
246.237166735	3	000101	4	4	0.622556777467	252.246698114	1.75	FO
256.691908888	3	000110	3	3	1.133420309	261.11273863	1.75	FS
265.191262297	3	000110	3	3	0.933414162973	270.095284736	1.75	FS
275.723879432	3	110000	1	1	0.983431134402	279.961033036	1.75	FO
284.406693309	3	000110	3	3	1.26673948784	291.043800818	1.75	FS
295.488811567	3	101000	2	2	0.766777900542	300.009730008	1.75	FS
303.654818699	3	110000	1	1	1.16675638943	309.525587191	1.75	FO
